184	36	9174
184	37	9239
184	38	3104
184	39	4118
184	40	18114
184	41	25867
184	42	23257
184	43	940
184	44	31676
184	45	427
184	46	29280
184	47	18778
184	48	5742
184	49	29850
184	50	14168
184	51	4124
184	52	28420
184	53	9692
184	54	28957
184	55	23003
184	56	20828
184	57	26541
184	58	6618
184	59	32375
184	60	18109
184	61	19857
184	62	18112
184	63	27180
184	64	20551
184	65	12837
184	66	24131
184	67	6699
184	68	32395
184	69	1187
184	70	23259
184	71	21329
184	72	22767
184	73	8792
184	74	25902
184	75	13020
184	76	12560
184	77	9049
184	78	11837
184	79	6724
184	80	27508
184	81	22695
184	82	1401
184	83	4003
184	84	32339
184	85	9392
184	86	26391
184	87	892
184	88	12404
184	89	3132
184	90	3790
184	91	22657
184	92	13416
184	93	13899
184	94	26052
184	95	323
184	96	32635
184	97	24483
184	98	32
184	99	27837
184	100	5668
184	101	24681
184	102	28530
184	103	9202
184	104	30876
184	105	24380
184	106	25319
184	107	16579
184	108	4583
184	109	2458
184	110	16018
184	111	574
184	112	4271
184	113	25770
184	114	29053
184	115	30623
184	116	24550
184	117	21483
184	118	27192
184	119	26871
184	120	25312
184	121	20117
184	122	18201
184	123	8338
184	124	18276
184	125	10645
184	126	22477
184	127	4067
184	128	13550
184	129	13501
184	130	6547
184	131	30375
184	132	29396
184	133	4296
184	134	4878
184	135	5955
184	136	9979
184	137	2076
184	138	14304
184	139	228
184	140	24921
184	141	7819
184	142	13473
184	143	16912
184	144	27490
184	145	6910
184	146	9604
184	147	24757
184	148	14444
184	149	15367
184	150	27011
184	151	22033
184	152	1049
184	153	10411
184	154	29285
184	155	28972
184	156	13017
184	157	50
184	158	29177
184	159	10087
184	160	14614
184	161	770
184	162	617
184	163	8437
184	164	3103
184	165	18374
184	166	19248
184	167	5061
184	168	5518
184	169	18905
184	170	11933
184	171	13365
184	172	20645
184	173	12017
184	174	4272
184	175	30607
184	176	2191
184	177	30783
184	178	25269
184	179	32155
184	180	8397
184	181	8756
184	182	14657
184	183	24188
184	185	1504
184	186	4315
184	187	18474
184	188	12594
184	189	6067
184	190	21006
184	191	15817
184	192	3260
184	193	12895
184	194	11806
184	195	31645
184	196	3364
184	197	2229
184	198	2923
184	199	1462
184	200	21370
184	201	14829
184	202	26239
184	203	24203
184	204	6580
184	205	14326
184	206	20560
184	207	25233
184	208	29916
184	209	21054
184	210	27144
184	211	7675
184	212	3006
184	213	20263
184	214	2523
184	215	12240
184	216	15868
184	217	7918
184	218	842
184	219	9541
184	220	28396
184	221	19692
184	222	1057
184	223	6101
184	224	11477
184	225	11714
184	226	32720
184	227	6586
184	228	25387
184	229	31529
184	230	7475
184	231	26186
184	232	28414
184	233	24799
184	234	8863
184	235	8750
184	236	19248
184	237	12422
184	238	4058
184	239	23723
184	240	21821
184	241	7695
184	242	12094
184	243	26433
184	244	6260
184	245	9029
184	246	10610
184	247	10410
184	248	18679
184	249	3048
184	250	2957
184	251	4764
184	252	22703
184	253	4270
184	254	24893
184	255	31839
184	256	30226
184	257	3780
184	258	19336
184	259	26825
184	260	31464
184	261	5430
184	262	2204
184	263	1827
184	264	9338
184	265	12303
184	266	23007
184	267	5961
184	268	14459
184	269	7384
184	270	20773
184	271	13644
184	272	9055
184	273	4409
184	274	23952
184	275	1123
184	276	24625
184	277	25222
184	278	27408
184	279	463
184	280	18659
184	281	10284
184	282	11267
184	283	21304
184	284	13188
184	285	19239
184	286	27411
184	287	22277
184	288	11100
184	289	10477
184	290	1125
184	291	20842
184	292	7642
184	293	1262
184	294	14586
184	295	13781
184	296	12635
184	297	30689
184	298	31417
184	299	29479
185	0	26592
185	1	30363
185	2	29421
185	3	14453
185	4	26964
185	5	22341
185	6	29207
185	7	975
185	8	13197
185	9	7320
185	10	15900
185	11	28055
185	12	4922
185	13	31532
185	14	29563
185	15	195
185	16	10522
185	17	16321
185	18	31708
185	19	13086
185	20	13547
185	21	27881
185	22	4706
185	23	708
185	24	6209
185	25	17409
185	26	9933
185	27	5226
185	28	32017
185	29	30356
185	30	13056
185	31	7831
185	32	9961
185	33	26393
185	34	26414
185	35	32766
185	36	31012
185	37	28265
185	38	9127
185	39	5209
185	40	5716
185	41	17261
185	42	30164
185	43	26867
185	44	18880
185	45	400
185	46	9220
185	47	26430
185	48	4679
185	49	26787
185	50	12242
185	51	17864
185	52	26340
185	53	32500
185	54	25914
185	55	30879
185	56	7486
185	57	4959
185	58	7575
185	59	13028
185	60	31951
185	61	20814
185	62	6431
185	63	18148
185	64	18395
185	65	499
185	66	7817
185	67	25843
185	68	18042
185	69	14846
185	70	31836
185	71	23576
185	72	23621
185	73	30177
185	74	24848
185	75	24094
185	76	20988
185	77	600
185	78	7041
185	79	25451
185	80	17196
185	81	8515
185	82	145
185	83	27294
185	84	17105
185	85	29524
185	86	22624
185	87	31487
185	88	7009
185	89	23336
185	90	60
185	91	27461
185	92	27465
185	93	11846
185	94	20280
185	95	10071
185	96	2149
185	97	2388
185	98	25485
185	99	11798
185	100	15441
185	101	16225
185	102	25952
185	103	2414
185	104	13369
185	105	20358
185	106	23195
185	107	9450
185	108	3510
185	109	21867
185	110	18043
185	111	28505
185	112	17944
185	113	23793
185	114	27300
185	115	23630
185	116	288
185	117	23241
185	118	1339
185	119	7816
185	120	11002
185	121	2107
185	122	23533
185	123	30320
185	124	19819
185	125	6399
185	126	1265
185	127	3397
185	128	10317
185	129	26876
185	130	24968
185	131	25735
185	132	23786
185	133	28732
185	134	31648
185	135	6785
185	136	11338
185	137	6569
185	138	19397
185	139	25648
185	140	28246
185	141	18652
185	142	15292
185	143	19095
185	144	25980
185	145	9181
185	146	31607
185	147	29052
185	148	1647
185	149	15697
185	150	26765
185	151	10115
185	152	3539
185	153	29536
185	154	21191
185	155	18854
185	156	10543
185	157	32716
185	158	18656
185	159	25137
185	160	27669
185	161	21164
185	162	17309
185	163	4709
185	164	6938
185	165	11250
185	166	4569
185	167	20078
185	168	25214
185	169	15952
185	170	15036
185	171	8481
185	172	17193
185	173	30099
185	174	27603
185	175	8914
185	176	23018
185	177	19227
185	178	4835
185	179	13484
185	180	31677
185	181	3374
185	182	12675
185	183	10615
185	184	4573
185	186	23529
185	187	16198
185	188	27278
185	189	5515
185	190	14933
185	191	16747
185	192	23903
185	193	5231
185	194	30187
185	195	1180
185	196	29346
185	197	18584
185	198	17989
185	199	20530
185	200	3798
185	201	28099
185	202	15248
185	203	25947
185	204	13126
185	205	17029
185	206	742
185	207	30223
185	208	28375
185	209	5676
185	210	28600
185	211	24482
185	212	24028
185	213	15216
185	214	22119
185	215	2504
185	216	31230
185	217	8883
185	218	18182
185	219	8159
185	220	29692
185	221	13292
185	222	17091
185	223	14344
185	224	10401
185	225	9030
185	226	12192
185	227	22015
185	228	16036
185	229	11297
185	230	14412
185	231	23986
185	232	25143
185	233	9431
185	234	3688
185	235	15462
185	236	28354
185	237	11846
185	238	17013
185	239	7077
185	240	20133
185	241	20627
185	242	26600
185	243	11540
185	244	21478
185	245	1992
185	246	18599
185	247	10719
185	248	20709
185	249	25130
185	250	10804
185	251	3465
185	252	3090
185	253	31541
185	254	10882
185	255	120
185	256	14829
185	257	18166
185	258	18263
185	259	5540
185	260	3330
185	261	23767
185	262	19757
185	263	28033
185	264	17129
185	265	19246
185	266	20492
185	267	30342
185	268	27665
185	269	5715
185	270	25391
185	271	17791
185	272	14063
185	273	27676
185	274	7585
185	275	24036
185	276	7973
185	277	16119
185	278	4228
185	279	16745
185	280	30938
185	281	10285
185	282	23380
185	283	4043
185	284	7298
185	285	18805
185	286	4313
185	287	13443
185	288	14617
185	289	4072
185	290	24254
185	291	20584
185	292	592
185	293	5203
185	294	7833
185	295	29196
185	296	1734
185	297	12112
185	298	32402
185	299	4260
186	0	9676
186	1	13004
186	2	24995
186	3	23859
186	4	30020
186	5	23835
186	6	29877
186	7	2214
186	8	12341
186	9	11880
186	10	14516
186	11	31919
186	12	21777
186	13	11587
186	14	21498
186	15	229
186	16	16990
186	17	11127
186	18	3797
186	19	3735
186	20	8107
186	21	19418
186	22	17848
186	23	3886
186	24	31808
186	25	15278
186	26	17171
186	27	1006
186	28	27776
186	29	25993
186	30	7535
186	31	8290
186	32	22890
186	33	13387
186	34	6455
186	35	21003
186	36	25672
186	37	10579
186	38	15485
186	39	22766
186	40	26043
186	41	23107
186	42	24920
186	43	19732
186	44	29098
186	45	12284
186	46	25774
186	47	22878
186	48	19212
186	49	23375
186	50	11726
186	51	11302
186	52	32641
186	53	5309
186	54	26742
186	55	18043
186	56	14116
186	57	28999
186	58	20078
186	59	11546
186	60	23026
186	61	2889
186	62	4011
186	63	2307
186	64	7392
186	65	32261
186	66	19070
186	67	8638
186	68	6874
186	69	24760
186	70	16106
186	71	9087
186	72	15604
186	73	8116
186	74	331
186	75	8969
186	76	12044
186	77	18400
186	78	11657
186	79	15578
186	80	3009
186	81	11666
186	82	26549
186	83	15210
186	84	29248
186	85	3695
186	86	18369
186	87	7398
186	88	10076
186	89	779
186	90	2521
186	91	29334
186	92	10303
186	93	16732
186	94	7204
186	95	17657
186	96	30460
186	97	8144
186	98	6865
186	99	8866
186	100	8070
186	101	31004
186	102	13423
186	103	516
186	104	15644
186	105	3031
186	106	32641
186	107	6970
186	108	12819
186	109	3417
186	110	5722
186	111	8609
186	112	11749
186	113	15858
186	114	2273
186	115	22008
186	116	27281
186	117	27672
186	118	16213
186	119	21753
186	120	1142
186	121	7088
186	122	17027
186	123	806
186	124	5936
186	125	15240
186	126	26381
186	127	28436
186	128	56
186	129	10697
186	130	10266
186	131	11052
186	132	19634
186	133	7762
186	134	12810
186	135	8365
186	136	28996
186	137	26366
186	138	3709
186	139	8038
186	140	27749
186	141	3715
186	142	31687
186	143	28922
186	144	25219
186	145	11317
186	146	31222
186	147	7121
186	148	20554
186	149	5248
186	150	28464
186	151	27406
186	152	26740
186	153	13831
186	154	15696
186	155	8277
186	156	17871
186	157	27935
186	158	1155
186	159	21609
186	160	17739
186	161	24086
186	162	30725
186	163	10452
186	164	26600
186	165	5603
186	166	31045
186	167	16506
186	168	24569
186	169	12208
186	170	22143
186	171	1806
186	172	31600
186	173	7542
186	174	1657
186	175	30696
186	176	7777
186	177	5163
186	178	6634
186	179	7158
186	180	26850
186	181	28462
186	182	7142
186	183	6557
186	184	23066
186	185	11732
186	187	18525
186	188	18766
186	189	23512
186	190	14270
186	191	30784
186	192	17888
186	193	8881
186	194	31216
186	195	11125
186	196	2102
186	197	8918
186	198	25295
186	199	22597
186	200	7543
186	201	5286
186	202	22163
186	203	2364
186	204	14385
186	205	9089
186	206	13246
186	207	9646
186	208	12951
186	209	18113
186	210	10336
186	211	31940
186	212	7068
186	213	5662
186	214	10217
186	215	23445
186	216	15674
186	217	16636
186	218	30277
186	219	4825
186	220	27175
186	221	20678
186	222	14229
186	223	2543
186	224	10152
186	225	4749
186	226	25202
186	227	30642
186	228	12530
186	229	15602
186	230	32165
186	231	10781
186	232	27846
186	233	12725
186	234	2920
186	235	20451
186	236	32417
186	237	22029
186	238	30461
186	239	18691
186	240	6866
186	241	18628
186	242	9064
186	243	3001
186	244	22672
186	245	31808
186	246	12402
186	247	5140
186	248	29438
186	249	14193
186	250	27285
186	251	9781
186	252	25168
186	253	29420
186	254	11807
186	255	12917
186	256	21877
186	257	10273
186	258	23883
186	259	6832
186	260	30147
186	261	17275
186	262	176
186	263	25471
186	264	24071
186	265	25057
186	266	13908
186	267	12218
186	268	9500
186	269	14046
186	270	8893
186	271	4557
186	272	11578
186	273	26596
186	274	20429
186	275	5205
186	276	29921
186	277	19567
186	278	13123
186	279	14533
186	280	18139
186	281	7020
186	282	10146
186	283	13486
186	284	26652
186	285	844
186	286	16671
186	287	6271
186	288	4210
186	289	12815
186	290	29623
186	291	29829
186	292	20640
186	293	16168
186	294	7366
186	295	13842
186	296	1874
186	297	26424
186	298	21301
186	299	17131
187	0	5039
187	1	11409
187	2	13933
187	3	21270
187	4	1547
187	5	27580
187	6	10889
187	7	29865
187	8	17243
187	9	6276
187	10	497
187	11	1910
187	12	3935
187	13	4661
187	14	28997
187	15	13733
187	16	26553
187	17	28738
187	18	206
187	19	6812
187	20	7371
187	21	29067
187	22	4657
187	23	11370
187	24	4274
187	25	26729
187	26	10442
187	27	21688
187	28	803
187	29	32566
187	30	8314
187	31	5384
187	32	12251
187	33	20635
187	34	6427
187	35	8553
187	36	25408
187	37	11028
187	38	18884
187	39	4346
187	40	10603
187	41	4174
187	42	7217
187	43	27122
187	44	29982
187	45	24890
187	46	10476
187	47	28179
187	48	21104
187	49	18704
187	50	14241
187	51	24724
187	52	14209
187	53	20076
187	54	2318
187	55	28691
187	56	31293
187	57	27159
187	58	610
187	59	15031
187	60	10624
187	61	29214
187	62	15919
187	63	28705
187	64	8439
187	65	11182
187	66	15523
187	67	21785
187	68	16978
187	69	1142
187	70	13067
187	71	1494
187	72	10690
187	73	9051
187	74	3466
187	75	11100
187	76	5944
187	77	19106
187	78	24174
187	79	21198
187	80	28982
187	81	25212
187	82	31929
187	83	31353
187	84	16845
187	85	31780
187	86	8250
187	87	27478
187	88	3396
187	89	19280
187	90	28590
187	91	6704
187	92	23732
187	93	11059
187	94	16122
187	95	6135
187	96	22901
187	97	8443
187	98	8653
187	99	25552
187	100	4318
187	101	25672
187	102	21777
187	103	12975
187	104	32295
187	105	21473
187	106	15988
187	107	24194
187	108	28203
187	109	1526
187	110	9054
187	111	9203
187	112	17153
187	113	30855
187	114	18724
187	115	4530
187	116	19852
187	117	29436
187	118	28081
187	119	9898
187	120	20162
187	121	22631
187	122	14040
187	123	12836
187	124	23279
187	125	1433
187	126	22784
187	127	6150
187	128	22277
187	129	24702
187	130	4595
187	131	27067
187	132	20352
187	133	12708
187	134	1974
187	135	7996
187	136	15158
187	137	13621
187	138	30146
187	139	12235
187	140	3161
187	141	6426
187	142	22420
187	143	3338
187	144	5686
187	145	1499
187	146	15511
187	147	27389
187	148	24840
187	149	8435
187	150	32146
187	151	18349
187	152	28310
187	153	16522
187	154	7260
187	155	7878
187	156	4682
187	157	24796
187	158	296
187	159	5854
187	160	10995
187	161	778
187	162	26865
187	163	19976
187	164	18387
187	165	22163
187	166	28750
187	167	28858
187	168	13188
187	169	16397
187	170	16455
187	171	27040
187	172	1193
187	173	2769
187	174	210
187	175	28517
187	176	23682
187	177	12569
187	178	11896
187	179	9080
187	180	15398
187	181	4726
187	182	25063
187	183	1873
187	184	1915
187	185	1422
187	186	30871
187	188	19143
187	189	6306
187	190	31208
187	191	27385
187	192	17095
187	193	480
187	194	24378
187	195	17999
187	196	23599
187	197	11372
187	198	21666
187	199	17752
187	200	3628
187	201	3009
187	202	15538
187	203	8075
187	204	30931
187	205	17754
187	206	4622
187	207	15188
187	208	25616
187	209	2049
187	210	13396
187	211	16191
187	212	11456
187	213	26596
187	214	29798
187	215	19424
187	216	14170
187	217	28501
187	218	5257
187	219	6440
187	220	26873
187	221	32101
187	222	14705
187	223	30206
187	224	3933
187	225	17357
187	226	10592
187	227	17565
187	228	29812
187	229	4544
187	230	5660
187	231	29842
187	232	14680
187	233	30841
187	234	15805
187	235	29482
187	236	22062
187	237	10230
187	238	26554
187	239	5667
187	240	11122
187	241	1970
187	242	18604
187	243	13990
187	244	21209
187	245	18439
187	246	13944
187	247	2340
187	248	25067
187	249	29648
187	250	32145
187	251	12966
187	252	23605
187	253	10182
187	254	26797
187	255	31636
187	256	28909
187	257	27022
187	258	21145
187	259	20883
187	260	12403
187	261	5218
187	262	3896
187	263	20020
187	264	19489
187	265	25197
187	266	6012
187	267	4351
187	268	29950
187	269	27833
187	270	2566
187	271	23268
187	272	24653
187	273	1913
187	274	3705
187	275	7962
187	276	28578
187	277	30814
187	278	9900
187	279	2906
187	280	5856
187	281	15935
187	282	8934
187	283	14584
187	284	12679
187	285	4582
187	286	23797
187	287	32404
187	288	16567
187	289	11020
187	290	16776
187	291	16819
187	292	8427
187	293	30334
187	294	20563
187	295	32278
187	296	5750
187	297	6485
187	298	9230
187	299	7231
188	0	25617
188	1	20803
188	2	10194
188	3	12670
188	4	251
188	5	6302
188	6	27684
188	7	3455
188	8	5050
188	9	9535
188	10	4769
188	11	18002
188	12	21674
188	13	9495
188	14	21019
188	15	20929
188	16	23882
188	17	13065
188	18	30378
188	19	4612
188	20	3917
188	21	9419
188	22	13472
188	23	22105
188	24	24345
188	25	31618
188	26	8603
188	27	8631
188	28	6501
188	29	12950
188	30	14265
188	31	19160
188	32	31453
188	33	28778
188	34	3641
188	35	8000
188	36	6477
188	37	23738
188	38	6929
188	39	32527
188	40	18937
188	41	19539
188	42	11175
188	43	23947
188	44	24393
188	45	25248
188	46	11103
188	47	25706
188	48	5896
188	49	16299
188	50	32146
188	51	49
188	52	27744
188	53	665
188	54	633
188	55	32507
188	56	25019
188	57	3995
188	58	24793
188	59	15450
188	60	16749
188	61	20924
188	62	10635
188	63	17793
188	64	24299
188	65	9166
188	66	29946
188	67	23793
188	68	12089
188	69	25060
188	70	24589
188	71	20217
188	72	27468
188	73	3211
188	74	26999
188	75	15152
188	76	15369
188	77	22244
188	78	15946
188	79	12758
188	80	27483
188	81	24935
188	82	28177
188	83	8403
188	84	8765
188	85	24707
188	86	18326
188	87	17183
188	88	304
188	89	2746
188	90	11267
188	91	12677
188	92	17625
188	93	4369
188	94	14037
188	95	27515
188	96	18847
188	97	4530
188	98	24300
188	99	15103
188	100	16348
188	101	13669
188	102	29522
188	103	17768
188	104	23898
188	105	29633
188	106	31066
188	107	16391
188	108	30303
188	109	21043
188	110	5593
188	111	18274
188	112	14775
188	113	25456
188	114	7069
188	115	477
188	116	21960
188	117	26480
188	118	2748
188	119	11882
188	120	12584
188	121	4448
188	122	6931
188	123	12386
188	124	23936
188	125	5311
188	126	24379
188	127	16437
188	128	2817
188	129	27598
188	130	20939
188	131	26769
188	132	29820
188	133	8741
188	134	19586
188	135	8832
188	136	2413
188	137	15719
188	138	4854
188	139	22025
188	140	17352
188	141	6599
188	142	3028
188	143	1428
188	144	7741
188	145	8102
188	146	10123
188	147	11192
188	148	9671
188	149	28350
188	150	31630
188	151	3756
188	152	15800
188	153	19026
188	154	32766
188	155	26155
188	156	58
188	157	15981
188	158	28863
188	159	13777
188	160	31691
188	161	12993
188	162	24813
188	163	13222
188	164	2846
188	165	9672
188	166	2470
188	167	20967
188	168	31374
188	169	23924
188	170	27143
188	171	29779
188	172	27365
188	173	11542
188	174	23287
188	175	5033
188	176	6309
188	177	15715
188	178	28948
188	179	11994
188	180	23214
188	181	22821
188	182	21105
188	183	8584
188	184	24146
188	185	16760
188	186	25762
188	187	4606
188	189	29161
188	190	30373
188	191	23863
188	192	32625
188	193	19838
188	194	26348
188	195	24272
188	196	26375
188	197	25809
188	198	1597
188	199	31658
188	200	11569
188	201	2247
188	202	1581
188	203	3821
188	204	24602
188	205	6988
188	206	12747
188	207	12390
188	208	30781
188	209	30301
188	210	12015
188	211	30703
188	212	24202
188	213	17577
188	214	27
188	215	10615
188	216	4062
